from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
NUVEEN NEW YORK SELECT TAX-FREE INCOME PORTFOLIO,1019118,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Stephen Foy,555918,VP/Controller (Non-Brd),1998-01-01,2019-01-01,VP/Controller (Non-Brd),2014-10-06,
NUVEEN MUNICIPAL MARKET OPPORTUNITY FUND INC (De-listed 09/2016),1020847,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Stephen Foy,555918,VP/Controller (Non-Brd),1998-01-01,2016-09-12,VP/Controller (Non-Brd),2014-10-06,
NUVEEN INVESTMENT QUALITY MUNICIPAL FUND INC (De-listed 09/2016),1021111,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Stephen Foy,555918,VP/Controller (Non-Brd),1998-01-01,2016-09-12,VP/Controller (Non-Brd),2014-10-06,
NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,1021127,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Stephen Foy,555918,VP/Controller (Non-Brd),2003-11-19,2019-01-01,VP/Controller (Non-Brd),2014-10-06,
NUVEEN DIVERSIFIED DIVIDEND & INCOME FUND,1021151,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Stephen Foy,555918,VP/Controller (Non-Brd),2003-07-18,,VP/Controller (Non-Brd),2014-10-06,
NUVEEN CALIFORNIA DIVIDEND ADVANTAGE MUNICIPAL FUND 3 (De-listed 11/2016),1021566,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Stephen Foy,555918,VP/Controller (Non-Brd),1998-01-01,2016-11-07,VP/Controller (Non-Brd),2014-10-06,
NUVEEN NEW YORK PERFORMANCE PLUS MUNICIPAL FUND INC (De-listed 06/2015),1021648,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Stephen Foy,555918,VP/Controller (Non-Brd),1998-01-01,2015-06-08,VP/Controller (Non-Brd),2014-10-06,
NUVEEN PENNSYLVANIA QUALITY MUNICIPAL INCOME FUND (Nuveen Pennsylvania Investment Quality Municipal Fund Inc prior to 12/2016),1021650,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Stephen Foy,555918,VP/Controller (Non-Brd),1993-01-01,,VP/Controller (Non-Brd),2014-10-06,
NUVEEN CALIFORNIA AMT-FREE QUALITY MUNICIPAL INCOME FUND (Nuveen California Amt-Free Municipal Income Fund prior to 12/2016),1023337,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Stephen Foy,555918,VP/Controller (Non-Brd),1993-01-01,,VP/Controller (Non-Brd),2014-10-06,
NUVEEN INSURED NEW YORK AMT-FREE MUNICIPAL FUND (Nuveen Insured New York Tax-Free Advantage Municipal Fund prior to 01/2012),1023651,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Stephen Foy,555918,VP/Controller (Non-Brd),1998-01-01,2019-01-01,VP/Controller (Non-Brd),2014-10-06,
NUVEEN QUALITY MUNICIPAL INCOME FUND (Nuveen Dividend Advantage Municipal Fund prior to 09/2016),1041957,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Stephen Foy,555918,VP/Controller (Non-Brd),1998-01-01,2019-01-01,VP/Controller (Non-Brd),2014-10-06,
NUVEEN ARIZONA QUALITY MUNICIPAL INCOME FUND (Nuveen Arizona Premium Income Municipal Fund Inc prior to 12/2016),22735,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Stephen Foy,555918,VP/Controller (Non-Brd),1993-01-01,,VP/Controller (Non-Brd),2014-10-06,
NUVEEN MUNICIPAL CREDIT INCOME FUND (Nuveen Enhanced Municipal Credit Opportunities Fund prior to 12/2016),22746,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN MUNICIPAL OPPORTUNITY FUND INC (Nuveen Insured Municipal Opportunity Fund Inc prior to 01/2012) (De-listed 04/2016),22751,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,2016-04-11,Vice President (Non-Brd),2014-10-06,
NUVEEN MASSACHUSETTS QUALITY MUNICIPAL INCOME FUND (Nuveen Massachusetts Premium Income Municipal Fund Inc prior to 12/2016),22761,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN MISSOURI QUALITY MUNICIPAL INCOME FUND (Nuveen Missouri Premium Income Municipal Fund Inc prior to 12/2016),22766,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN MUNICIPAL INCOME FUND INC,22767,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN NEW JERSEY PREMIUM INCOME MUNICIPAL FUND INC (De-listed 11/2014),22772,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,2014-11-10,Vice President (Non-Brd),2014-10-06,
NUVEEN NORTH CAROLINA QUALITY MUNICIPAL INCOME FUND (Nuveen North Carolina Premium Income Municipal Fund Inc prior to 12/2016),22773,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
Drawbridge Inc (Formerly known as Adsymptotic Inc),2000876,WhatsApp Inc,2154482,Jim Goetz,1191079,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NUVEEN OHIO QUALITY MUNICIPAL INCOME FUND (Nuveen Ohio Quality Income Municipal Fund Inc prior to 12/2016),22781,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN PERFORMANCE PLUS MUNICIPAL FUND INC (De-listed 09/2016),22784,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,2016-09-12,Vice President (Non-Brd),2014-10-06,
NUVEEN PREMIER MUNICIPAL INCOME FUND INC (De-listed 09/2016),22786,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,2016-09-12,Vice President (Non-Brd),2014-10-06,
NUVEEN PREMIUM INCOME MUNICIPAL FUND INC (De-listed 09/2016),22789,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,2016-09-12,Vice President (Non-Brd),2014-10-06,
NUVEEN SELECT MATURITIES MUNICIPAL FUND,22791,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN SELECT QUALITY MUNICIPAL FUND INC (De-listed 09/2016),22792,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,2016-09-12,Vice President (Non-Brd),2014-10-06,
NUVEEN SELECT TAX FREE INCOME PORTFOLIO 2,22794,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN SENIOR INCOME FUND,22795,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN TEXAS QUALITY MUNICIPAL INCOME FUND (Nuveen Texas Quality Income Municipal Fund Inc prior to 12/2016),22796,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN VIRGINIA QUALITY MUNICIPAL INCOME FUND (Nuveen Virginia Premium Income Municipal Fund Inc prior to 12/2016),22797,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN NEW YORK SELECT TAX-FREE INCOME PORTFOLIO,1019118,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN MUNICIPAL MARKET OPPORTUNITY FUND INC (De-listed 09/2016),1020847,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,2016-09-12,Vice President (Non-Brd),2014-10-06,
NUVEEN INVESTMENT QUALITY MUNICIPAL FUND INC (De-listed 09/2016),1021111,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,2016-09-12,Vice President (Non-Brd),2014-10-06,
NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,1021127,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2003-11-19,,Vice President (Non-Brd),2014-10-06,
NUVEEN DIVERSIFIED DIVIDEND & INCOME FUND,1021151,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2003-07-18,,Vice President (Non-Brd),2014-10-06,
NUVEEN CALIFORNIA DIVIDEND ADVANTAGE MUNICIPAL FUND 3 (De-listed 11/2016),1021566,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,2016-11-07,Vice President (Non-Brd),2014-10-06,
NUVEEN NEW YORK PERFORMANCE PLUS MUNICIPAL FUND INC (De-listed 06/2015),1021648,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,2015-06-08,Vice President (Non-Brd),2014-10-06,
NUVEEN PENNSYLVANIA QUALITY MUNICIPAL INCOME FUND (Nuveen Pennsylvania Investment Quality Municipal Fund Inc prior to 12/2016),1021650,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN CALIFORNIA AMT-FREE QUALITY MUNICIPAL INCOME FUND (Nuveen California Amt-Free Municipal Income Fund prior to 12/2016),1023337,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN INSURED NEW YORK AMT-FREE MUNICIPAL FUND (Nuveen Insured New York Tax-Free Advantage Municipal Fund prior to 01/2012),1023651,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN QUALITY MUNICIPAL INCOME FUND (Nuveen Dividend Advantage Municipal Fund prior to 09/2016),1041957,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
PALO ALTO NETWORKS INC,1874468,WhatsApp Inc,2154482,Jim Goetz,1191079,Independent Director (Brd) (SD),2012-07-20,,Director -  SD (Brd) (SD),,
NUVEEN ARIZONA QUALITY MUNICIPAL INCOME FUND (Nuveen Arizona Premium Income Municipal Fund Inc prior to 12/2016),22735,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN CALIFORNIA MUNICIPAL VALUE FUND INC,22739,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN CONNECTICUT QUALITY MUNICIPAL INCOME FUND (Nuveen Connecticut Premium Income Municipal Fund prior to 12/2016),22745,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Tina Lazar,555925,Vice President (Non-Brd),2002-01-01,,Vice President (Non-Brd),2014-10-06,
NUVEEN OHIO QUALITY MUNICIPAL INCOME FUND (Nuveen Ohio Quality Income Municipal Fund Inc prior to 12/2016),22781,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Assistant Secretary (Non-Brd),2016-01-01,,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN CALIFORNIA MUNICIPAL VALUE FUND INC,22739,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Assistant Secretary (Non-Brd),2016-01-01,,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN OHIO QUALITY MUNICIPAL INCOME FUND (Nuveen Ohio Quality Income Municipal Fund Inc prior to 12/2016),22781,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-01-01,2016-01-01,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN PERFORMANCE PLUS MUNICIPAL FUND INC (De-listed 09/2016),22784,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-01-01,2016-09-12,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN CALIFORNIA MUNICIPAL VALUE FUND INC,22739,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-01-01,2016-01-01,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN PREMIER MUNICIPAL INCOME FUND INC (De-listed 09/2016),22786,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-01-01,2016-09-12,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN PREMIUM INCOME MUNICIPAL FUND INC (De-listed 09/2016),22789,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-01-01,2016-09-12,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN CONNECTICUT QUALITY MUNICIPAL INCOME FUND (Nuveen Connecticut Premium Income Municipal Fund prior to 12/2016),22745,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Assistant Secretary (Non-Brd),2016-01-01,,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN SELECT MATURITIES MUNICIPAL FUND,22791,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Assistant Secretary (Non-Brd),2016-01-01,,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN SELECT MATURITIES MUNICIPAL FUND,22791,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-01-01,2016-01-01,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN CONNECTICUT QUALITY MUNICIPAL INCOME FUND (Nuveen Connecticut Premium Income Municipal Fund prior to 12/2016),22745,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-01-01,2016-01-01,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN SELECT QUALITY MUNICIPAL FUND INC (De-listed 09/2016),22792,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-05-01,2016-09-12,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN SELECT TAX FREE INCOME PORTFOLIO 2,22794,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Assistant Secretary (Non-Brd),2016-01-01,,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN MUNICIPAL CREDIT INCOME FUND (Nuveen Enhanced Municipal Credit Opportunities Fund prior to 12/2016),22746,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Assistant Secretary (Non-Brd),2016-01-01,,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN MUNICIPAL CREDIT INCOME FUND (Nuveen Enhanced Municipal Credit Opportunities Fund prior to 12/2016),22746,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-05-01,2016-01-01,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN SELECT TAX FREE INCOME PORTFOLIO 2,22794,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-01-01,2016-01-01,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN SENIOR INCOME FUND,22795,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Assistant Secretary (Non-Brd),2016-01-01,,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN SENIOR INCOME FUND,22795,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-01-01,2016-01-01,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN TEXAS QUALITY MUNICIPAL INCOME FUND (Nuveen Texas Quality Income Municipal Fund Inc prior to 12/2016),22796,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Assistant Secretary (Non-Brd),2016-01-01,,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN TEXAS QUALITY MUNICIPAL INCOME FUND (Nuveen Texas Quality Income Municipal Fund Inc prior to 12/2016),22796,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-01-01,2016-01-01,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN VIRGINIA QUALITY MUNICIPAL INCOME FUND (Nuveen Virginia Premium Income Municipal Fund Inc prior to 12/2016),22797,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Assistant Secretary (Non-Brd),2016-01-01,,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN VIRGINIA QUALITY MUNICIPAL INCOME FUND (Nuveen Virginia Premium Income Municipal Fund Inc prior to 12/2016),22797,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-01-01,2016-01-01,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN NEW YORK SELECT TAX-FREE INCOME PORTFOLIO,1019118,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Assistant Secretary (Non-Brd),2017-02-01,,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN NEW YORK SELECT TAX-FREE INCOME PORTFOLIO,1019118,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-01-01,2017-01-01,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN MUNICIPAL OPPORTUNITY FUND INC (Nuveen Insured Municipal Opportunity Fund Inc prior to 01/2012) (De-listed 04/2016),22751,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-01-01,2016-04-11,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN MUNICIPAL MARKET OPPORTUNITY FUND INC (De-listed 09/2016),1020847,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Secretary (Non-Brd),2007-01-01,2016-09-12,VP/Assistant Secretary (Non-Brd),2014-10-06,
NUVEEN MASSACHUSETTS QUALITY MUNICIPAL INCOME FUND (Nuveen Massachusetts Premium Income Municipal Fund Inc prior to 12/2016),22761,NUVEEN MINNESOTA QUALITY MUNICIPAL INCOME FUND (Nuveen Minnesota Municipal Income Fund prior to 12/2016),2154454,Kevin McCarthy,555972,VP/Assistant Secretary (Non-Brd),2016-01-01,,VP/Assistant Secretary (Non-Brd),2014-10-06,
