name,name_id,edu_type,university,university_id,qualification,award_date
Nicholas Schwartz,1641907,Education,Dartmouth College,60488,BA (summa cum laude),2005-01-01
Nicholas Schwartz,1641907,Education,Harvard Law School,63035,JD (magna Cum Laude),2008-01-01
Jennifer Sheehan,1641909,Education,University of California Los Angeles (UCLA),62218,BA,2001-01-01
Jennifer Sheehan,1641909,Professional Qualifications,Center for Conflict Resolution (CCR) Inc,1220794,Certified Mediator,
Jennifer Sheehan,1641909,Education,Northwestern University Pritzker School of Law,638744,JD,2008-01-01
David Sherman,1641910,Education,University of Virginia School of Law,77982,JD,2009-01-01
David Sherman,1641910,Education,University of Wisconsin System,460604,Certificate,
David Sherman,1641910,Education,University of Wisconsin-Madison,751347,BA,2003-01-01
Coree Smith,1641911,Education,University of Northern Iowa,80814,BA (summa cum laude),1998-01-01
Coree Smith,1641911,Education,University of Iowa College of Law,246437,JD (Hons),2001-01-01
Hayley Smith,1641912,Education,Northwestern University Pritzker School of Law,638744,JD (Cum Laude),2010-01-01
Hayley Smith,1641912,Education,University of Virginia,62777,BS,2004-01-01
Hayley Smith,1641912,Education,Kellogg School of Management Northwestern University,77878,MBA,2010-01-01
Justin Solomon,1641913,Education,James Madison University,61006,BBA (magna cum laude),2003-01-01
Justin Solomon,1641913,Education,University of Michigan Law School,75652,JD,2006-01-01
Anthony Speier III,1641915,Education,Tulane University,62098,BA (Cum Laude),1997-01-01
Anthony Speier III,1641915,Education,Tulane University Law School,129192,JD (summa Cum Laude),2005-01-01
Michael Steele,1641916,Education,Bond University,744429,Bachelor's Degree,
Robert Sutton,1641917,Education,Harvard College,63125,AB (cum laude),1993-01-01
Robert Sutton,1641917,Education,Fordham University School of Law,106197,JD,1998-01-01
Jonathan Tadd,1641918,Professional Qualifications,Council of Warwick University,43705,LLB,2004-01-01
Jonathan Tadd,1641918,Education,Nottingham Law School Nottingham Trent University,2154547,Post Graduate Diploma,2005-01-01
Stephen Tomlinson,1641921,Education,University of Michigan,63187,AB (magna cum laude),1981-01-01
Stephen Tomlinson,1641921,Education,University of Michigan Law School,75652,JD,1984-01-01
Seth Traxler,1641922,Education,University of Kansas,80243,BA (Cum Laude),1993-01-01
Seth Traxler,1641922,Education,Northwestern University Pritzker School of Law,638744,JD (Cum Laude),1997-01-01
Sergio Urias,1641923,Education,Harvard Law School,63035,LLM,2007-01-01
Sergio Urias,1641923,Education,Escuela Libre de Derecho,259356,JD (magna Cum Laude),2003-01-01
Rhett Van Syoc,1641924,Education,Williams College,62961,BA (Cum Laude),2000-01-01
Rhett Van Syoc,1641924,Education,University of Virginia School of Law,77982,JD,2005-01-01
Andy Veit,1641925,Education,Brown University,60224,BA,2000-01-01
Andy Veit,1641925,Education,Vanderbilt University School of Law,90482,JD,2009-01-01
Marty Voelker,1641927,Education,University of Pennsylvania,62579,BA (magna cum laude),1993-01-01
Marty Voelker,1641927,Education,University of Pennsylvania Law School,74077,JD (Cum Laude),1998-01-01
Min Wang,1641928,Education,California Institute of Technology (CALTECH),60243,PhD,2000-01-01
Min Wang,1641928,Education,Fudan University Shanghai,91057,BS (Hons),1991-01-01
Min Wang,1641928,Education,University of Illinois College of Law,660932,JD (summa Cum Laude),2003-01-01
Nicole Washington,1641929,Education,Columbia University,60434,BA,2003-01-01
Nicole Washington,1641929,Education,Harvard Law School,63035,JD,2008-01-01
Sean Taylor,1641930,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1998-10-12
Richard Watkins,1641931,Education,University of Essex,62296,LLB (Hons),1992-01-01
Richard Watkins,1641931,Education,College of Law Guildford,64136,Studied,1993-01-01
Paul Watt,1641932,Education,Royal Holloway University of London,61723,BA (Hons),2004-01-01
Paul Watt,1641932,Education,Fordham University School of Law,106197,LLM,2013-01-01
Paul Watt,1641932,Education,BPP Law School,383358,Graduate Diploma,2006-01-01
Paul Watt,1641932,Education,BPP Law School,383358,Legal Practice Course (LPC),2006-01-01
Wayne Williams,1641933,Education,University of British Columbia (UBC),62203,BASc (Hons),1980-01-01
Wayne Williams,1641933,Education,University of Phoenix,94081,MBA,1989-01-01
Wayne Williams,1641933,Education,University of Texas School of Law Austin,533430,JD (Hons),2006-01-01
Jennifer Wilson,1641934,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS (Hons),2002-01-01
Jennifer Wilson,1641934,Education,Loyola University School of Law in Chicago,587271,JD (magna Cum Laude),2005-01-01
Andrej Wolf,1641935,Education,Katholieke Universiteit Leuven (KUL) (Catholic University of Leuven),69305,Studied,2003-01-01
Andrej Wolf,1641935,Education,Oxford Institute of Legal Practice,625407,Post Graduate Diploma,2005-01-01
Andrej Wolf,1641935,Education,University College University of Durham,1672569,LLB (Hons),2004-01-01
Stefanie Wool,1641936,Education,Duke University,60547,AB (magna cum laude),1999-01-01
Stefanie Wool,1641936,Education,New York University School of Law,574794,JD,2005-01-01
Andrew Wright,1641937,Education,University of Chicago Law School,1283365,JD,1999-01-01
Andrew Wright,1641937,Education,Harvard University,63830,AB (magna cum laude),1996-01-01
Ashley Young,1641938,Education,Robinson College University of Cambridge,422406,MA (Hons),1998-01-01
Ashley Young,1641938,Professional Qualifications,Law Society of Hong Kong,741049,Studied,2011-01-01
Ashley Young,1641938,Education,Nottingham Law School Nottingham Trent University,2154547,Graduated,1999-01-01
Corey Zarse,1641939,Education,Butler University,79061,BS (cum laude),1999-01-01
Corey Zarse,1641939,Education,Indiana University Kelley School of Business,79674,MBA,2006-01-01
Corey Zarse,1641939,Education,Maurer School of Law Indiana University,1798832,JD,2006-01-01
Evgeny Zborovsky,1641940,Education,Faculty of Law University of Toronto,1230333,JD,2008-01-01
Evgeny Zborovsky,1641940,Education,McGill University (Canada),61248,BA (Hons),2005-01-01
Reverend Thomas George,1641941,Professional Qualifications,Ashland Theological Seminary,1362177,MA,
Reverend Thomas George,1641941,Education,Kent State University,61063,BA,
Matt Kelly,1641943,Education,University of Central Florida (UCF),80620,BSBA,1981-01-01
Matt Kelly,1641943,Education,Columbia International University (CIU),1490663,Graduated,1983-01-01
Allison Bodenmann,1641951,Education,University of Missouri Columbia,62483,BA,1977-01-01
Doctor Jaana Remes,1641954,Education,Stanford University,61935,PhD,2008-01-01
Doctor Jaana Remes,1641954,Education,University of Helsinki,62355,MA,1989-01-01
John Liu,1641965,Education,University of California Berkeley,62215,BS,1996-01-01
John Liu,1641965,Education,Columbia Business School,63118,MBA,2001-01-01
Tong Zhou,1641966,Education,Michigan State University (MSU),61278,Masters Degree,1995-01-01
Tong Zhou,1641966,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,2000-01-01
Tong Zhou,1641966,Education,Tongji University,487340,BS,1992-01-01
Zheng Ye,1641967,Education,Tongji University,487340,BS,
Zheng Ye,1641967,Education,Steinbeis Hochschule (Steinbeis University),856993,Executive MBA,
Jinge Wang,1641968,Education,Tongji University,487340,Masters Degree,
Jinge Wang,1641968,Education,Tongji University,487340,Bachelor's Degree,
Jason Taketa,1641969,Education,University of Southern California (USC),62673,BA (Cum Laude),1998-01-01
Jason Taketa,1641969,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,2002-01-01
Dina Tecimer,1641970,Education,University of California,63186,BA (Cum Laude),1977-01-01
Dina Tecimer,1641970,Education,Loyola Law School Los Angeles,2331657,JD,1981-01-01
Martin Thompson,1641971,Education,Boalt Hall School of Law University of California,77693,JD,1973-01-01
Martin Thompson,1641971,Education,University of California Davis,62216,AB (Hons),1970-01-01
Jill Thorpe,1641972,Education,George Washington University,60749,Certified,2012-01-01
Jill Thorpe,1641972,Education,Wellesley College,62904,BA (Cum Laude),1988-01-01
Jill Thorpe,1641972,Education,University of Virginia School of Law,77982,JD,1991-01-01
Prana Topper,1641973,Education,Wesleyan University,62908,BA (Hons),1999-01-01
Prana Topper,1641973,Education,Columbia University Center for Law & Economics,1514895,JD,2002-01-01
Rebecca Torrey,1641974,Education,Duke University School of Law,76040,JD,1990-01-01
Rebecca Torrey,1641974,Education,Duke University School of Law,76040,LLM,1990-01-01
Rebecca Torrey,1641974,Education,Emporia State University,79212,BA,1982-01-01
Rebecca Torrey,1641974,Education,University of Kansas,80243,MA,1987-01-01
Ron Turovsky,1641975,Education,University of California Berkeley,62215,AB (Hons),1979-01-01
Ron Turovsky,1641975,Education,Boalt Hall School of Law University of California,77693,JD,1983-01-01
Ron Turovsky,1641975,Education,Columbia University Graduate School of Journalism,1292523,MS,1980-01-01
Justin Cumming,1641976,Education,Colorado State University,60431,BS,1986-01-01
Justin Cumming,1641976,Education,University of Colorado School of Law Boulder,566546,JD,1989-01-01
Dale Danneman,1641977,Education,University of Arizona (UOA),62155,BS,1971-01-01
Dale Danneman,1641977,Education,James E Rogers College of Law University of Arizona,1102699,JD,1974-01-01
Amy Harris,1641978,Education,Fordham University,60696,MBA,
Amy Harris,1641978,Education,Binghamton University,61944,BA,
Barbara Gotthelf,1641979,Education,Rutgers University Camden,243896,BA (Hons),1982-01-01
Barbara Gotthelf,1641979,Education,Rutgers School of LawCamden,2329920,JD (Hons),1988-01-01
Mark Davidson,1641980,Education,Miami University Ohio,61276,BA,1976-01-01
Mark Davidson,1641980,Education,Claude W Pettit College of Law Ohio Northern University,2358147,JD,1979-01-01
Matt Harris,1641981,Education,Nebraska Wesleyan University,748582,BS,1993-01-01
Ted Grannatt,1641982,Education,Williams College,62961,BA,1998-01-01
Ted Grannatt,1641982,Education,Catholic University of America Columbus School of Law,79142,JD,2001-01-01
Scott McIntosh,1641983,Professional Qualifications,Institute of Certified Franchise Executives (ICFE),1487958,Certified,2012-01-01
Scott McIntosh,1641983,Education,Georgetown University,60750,MS,1998-01-01
Scott McIntosh,1641983,Education,University of California Los Angeles (UCLA),62218,BA (magna cum laude),1993-01-01
Scott McIntosh,1641983,Education,Georgetown University Law Center,79195,JD (Cum Laude),1998-01-01
Scott McIntosh,1641983,Education,Mendoza College of Business University of Notre Dame,532330,Certified,2013-01-01
Matthew Mehr,1641984,Education,University of Vermont,62771,BA,1976-01-01
Matthew Mehr,1641984,Education,James E Rogers College of Law University of Arizona,1102699,JD (Hons),1986-01-01
Kim Demarchi,1641985,Education,Arizona State University,60074,BS (summa Cum Laude),1997-01-01
Kim Demarchi,1641985,Education,Yale Law School,63066,JD,2000-01-01
Rich Green,1641986,Education,University of Connecticut School of Law,65371,JD,1998-01-01
Rich Green,1641986,Education,Central Connecticut State University (CCSU),79778,BA (summa cum laude),1995-01-01
Scott DeWald,1641987,Education,Yale University,62981,BA,1976-01-01
Scott DeWald,1641987,Education,University of Chicago Law School,1283365,JD,1981-01-01
Scott DeWald,1641987,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1981-01-01
Bob Messerly,1641988,Education,Xavier University,73904,BA,1984-01-01
Bob Messerly,1641988,Education,Northwestern University Pritzker School of Law,638744,JD,1987-01-01
Gavin Milczarek-Desai,1641989,Education,University of Arizona (UOA),62155,PhD,1997-01-01
Gavin Milczarek-Desai,1641989,Education,Bard College,108212,BA,1991-01-01
Gavin Milczarek-Desai,1641989,Education,James E Rogers College of Law University of Arizona,1102699,JD,2000-01-01
Tom Dougherty II,1641990,Education,University of Maryland College Park,62449,BS,1985-01-01
Tom Dougherty II,1641990,Education,Sturm College of Law University of Denver,1337994,JD,1999-01-01
Jay Thompson,1641991,Education,Furman University,78414,BSc,2001-01-01
Jay Thompson,1641991,Education,University of South Carolina School of Law,660340,JD,2006-01-01
Maneesh Gulati,1641992,Education,University of Michigan,63187,BS,1998-01-01
Maneesh Gulati,1641992,Education,Northwestern University Pritzker School of Law,638744,JD,2001-01-01
Brian Moll,1641993,Education,Ohio State University (OSU),61523,BA (Cum Laude),1988-01-01
Brian Moll,1641993,Education,Ohio State University Michael E Moritz College of Law,1335742,JD (Hons),1991-01-01
Chad Thorson,1641994,Education,University of Connecticut School of Law,65371,JD,2005-01-01
Chad Thorson,1641994,Education,United States Naval Academy (USNA),377927,BSEE,1996-01-01
Robert Gootee,1641996,Education,Unknown Organisation,0,MBA,
Tom Schoewe,1641997,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified,1988-01-01
Tom Schoewe,1641997,Education,University of Wisconsin Milwaukee (UWM),79033,MS,1985-01-01
Tom Schoewe,1641997,Education,University of Wisconsin Whitewater,79034,BBA,1983-01-01
Tracy Tomlin,1641998,Education,Duke University,60547,BS,1977-01-01
Tracy Tomlin,1641998,Education,University of Miami School of Law,460566,JD (Cum Laude),1984-01-01
Tracy Tomlin,1641998,Education,Old Dominion University,79828,MS,1980-01-01
Jeff Morris,1641999,Education,Stanford University School of Law,77691,JD,1979-01-01
Jeff Morris,1641999,Education,Dartmouth College,60488,BA (Phi Beta Kappa),1975-01-01
Roger Morris,1642000,Education,University of Pittsburgh Law School,63372,JD (magna Cum Laude),1989-01-01
Roger Morris,1642000,Professional Qualifications,Accreditation Council for Pharmacy Education,873070,Registered Pharmacist (RPh),
Roger Morris,1642000,Education,University of Pittsburgh School of Pharmacy,926686,BS (cum laude),1986-01-01
June Towery,1642001,Education,Chonnam National University (CNU),1334826,Bachelor's Degree,
June Towery,1642001,Education,University of Tennessee,64218,MS,
June Towery,1642001,Education,University of Georgia School of Law,81441,JD,1996-01-01
June Towery,1642001,Education,Troy University,813703,BS (magna Cum Laude),
Don Schott,1642002,Education,Harvard Law School,63035,JD,1980-01-01
Don Schott,1642002,Education,University of Wisconsin,63062,BS,1977-01-01
Gary Hall,1642003,Education,Georgetown University Law Center,79195,JD (magna Cum Laude),1982-01-01
Gary Hall,1642003,Education,Dickinson College,80123,BA (Cum Laude),1974-01-01
Gary Hall,1642003,Education,State University of New Jersey Rutgers (Rutgers University),100431,Graduated,1977-01-01
Dylan Trache,1642004,Education,George Washington University Law School,82827,JD,2000-01-01
Dylan Trache,1642004,Education,St Mary's College of Maryland,102337,BA,1997-01-01
Dylan Trache,1642004,Professional Qualifications,American Board of Certification (ABC),1194830,Certified,2007-01-01
Dave Morrison,1642005,Education,University of Maryland University College (UMUC),640826,BA,1980-01-01
Dave Morrison,1642005,Education,University of Miami School of Law,460566,LLM,2012-01-01
Dave Morrison,1642005,Education,Vanderbilt Law School,2363035,JD,1984-01-01
Ryan Morrison,1642006,Education,University of Wisconsin La Crosse,62813,BS,1997-01-01
Ryan Morrison,1642006,Education,University of Wisconsin Law School,784807,JD (Cum Laude),2001-01-01
David Traylor Jr,1642007,Education,University of South Carolina,62667,BA,1972-01-01
David Traylor Jr,1642007,Education,University of South Carolina,62667,MA,1974-01-01
David Traylor Jr,1642007,Education,University of South Carolina School of Law,660340,JD,1981-01-01
Jim Morrow,1642008,Education,Kansas State University (KSU),62382,BS,1967-01-01
Jim Morrow,1642008,Professional Qualifications,State Bar of Arizona,634268,Certified,1993-01-01
Jim Morrow,1642008,Education,James E Rogers College of Law University of Arizona,1102699,JD,1973-01-01
Steven Halpern,1642009,Education,Florida Atlantic University,60686,BA,
Steven Halpern,1642009,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,
Steven Halpern,1642009,Education,Seton Hall University School of Law,464664,JD (Cum Laude),2000-01-01
James Tucker,1642010,Education,University of Florida,62323,BA (Hons),1996-01-01
James Tucker,1642010,Education,University of Iowa College of Law,246437,JD (Hons),1999-01-01
Carl Schwartz,1642011,Education,Washington University St Louis,82206,AB (Summa Cum Laude),1975-01-01
Carl Schwartz,1642011,Education,Washington University St Louis,82206,BS (Hons),1975-01-01
Carl Schwartz,1642011,Education,Harvard Law School,63035,JD (Cum Laude),1978-01-01
Chris Combest,1642012,Education,University of Washington,62785,MFA,1985-01-01
Chris Combest,1642012,Education,Yale Law School,63066,JD,1994-01-01
Chris Combest,1642012,Education,Yale College,64917,BA (summa cum laude),1982-01-01
Dan Conley,1642013,Education,University of Wisconsin Law School,784807,JD (Cum Laude),1985-01-01
Dan Conley,1642013,Education,University of Wisconsin,63062,BA (Distinction),1981-01-01
Deanna Conn,1642014,Education,Columbia University,60434,JD,1993-01-01
Deanna Conn,1642014,Education,Pomona College,61610,BA (Cum Laude),1986-01-01
Joel Sestito,1642015,Education,University of Richmond,62632,BA,1998-01-01
Joel Sestito,1642015,Education,John Marshall Law School,78808,JD,2001-01-01
Joel Sestito,1642015,Education,Georgetown University Law Center,79195,LLM,2002-01-01
Larry Cote,1642016,Education,Union College,62108,BA,1994-01-01
Larry Cote,1642016,Education,Albany Law School Union University,661893,JD,1997-01-01
Ed Hansen,1642017,Education,St. John's University School of Law,735642,JD,1990-01-01
Ed Hansen,1642017,Education,New York University (NYU),61424,BA,1987-01-01
Amy Cotton Peterson,1642019,Education,Unknown Organisation,0,Licentiate,
Amy Cotton Peterson,1642019,Education,Pepperdine University School of Law,465814,JD,2005-01-01
Amy Cotton Peterson,1642019,Education,Truman State University (Formerly Known as Northeast Missouri State University),482667,BS (cum laude),1996-01-01
Amy Cotton Peterson,1642019,Education,Arizona School of Health Sciences AT Still University,1511992,MS,1999-01-01
Jay Coulby III,1642020,Education,Catholic University of America,60292,MS,1984-01-01
Jay Coulby III,1642020,Education,Widener University School of Law,795634,JD,1995-01-01
Jay Coulby III,1642020,Education,Washington College,98701,BS,1980-01-01
Sarah Coyne,1642021,Education,University of Wisconsin,63062,BS (Hons),1987-01-01
Sarah Coyne,1642021,Education,University of Wisconsin,63062,Studied,1987-01-01
Sarah Coyne,1642021,Education,University of Wisconsin Law School,784807,JD (Cum Laude),1995-01-01
Jeff Shear,1642022,Education,Tulane University,62098,BS,1984-01-01
Jeff Shear,1642022,Education,University of Florida Levin College of Law,583366,JD,1987-01-01
John Craiger,1642023,Education,University of Iowa,62375,BS,1999-01-01
John Craiger,1642023,Education,Universidad del Pas Vasco (University of the Basque Country),62184,Studied,1998-01-01
John Craiger,1642023,Education,University of Iowa College of Law,246437,JD,2002-01-01
David Cross,1642024,Education,University of Wisconsin,63062,BA,1976-01-01
David Cross,1642024,Education,University of Chicago Law School,1283365,JD,1980-01-01
Steve Leone,1642025,Education,Columbia University,60434,BA,1961-01-01
Steve Leone,1642025,Education,Lawrenceville School,88462,Studied,1957-01-01
Steve Leone,1642025,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD,1988-01-01
Len Shifflett,1642026,Education,University of Illinois (UIC),62367,AB (High Hons),1971-01-01
Len Shifflett,1642026,Education,University of Chicago Law School,1283365,JD,1974-01-01
Michael Curley,1642027,Education,University of Arizona (UOA),62155,BA (Cum Laude),1997-01-01
Michael Curley,1642027,Education,University of Arizona (UOA),62155,BS (cum laude),1997-01-01
Michael Curley,1642027,Education,UC Berkeley School of Law,1344426,JD (Cum Laude),2003-01-01
J Kendrick,1642028,Education,Texas Tech University,62046,BBA,1978-01-01
J Kendrick,1642028,Education,University of Houston Law Center (UH),76671,JD (Hons),1989-01-01
Doctor Yakov Sidorin,1642029,Education,University of Arizona (UOA),62155,PhD,1998-01-01
Doctor Yakov Sidorin,1642029,Education,University of Arizona (UOA),62155,MS,
Doctor Yakov Sidorin,1642029,Education,Kellogg School of Management Northwestern University,77878,Certificate,2016-01-01
Doctor Yakov Sidorin,1642029,Education,James E Rogers College of Law University of Arizona,1102699,JD,2007-01-01
Doctor Yakov Sidorin,1642029,Education,Moscow Institute of Radio Engineering Electronics and Automatics (MIREEA),1386293,Graduated (Hons),1989-01-01
Jon Harris,1642030,Education,Harvard University,63830,AB (magna cum laude),1972-01-01
Jon Harris,1642030,Education,Northeastern University School of Law,262967,JD,1975-01-01
Tom Simonis,1642031,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1978-01-01
Tom Simonis,1642031,Education,University of Wisconsin-Madison School of Business,487982,BBA,1975-01-01
Tom Simonis,1642031,Education,University of Wisconsin Law School,784807,JD (magna Cum Laude),1981-01-01
Kelly Singer,1642032,Education,University of Arizona (UOA),62155,BS (summa Cum Laude),1999-01-01
Kelly Singer,1642032,Education,Sandra Day O'Connor College of Law Arizona State University (Arizona State University College of Law prior to 2006),1620663,JD (magna Cum Laude),2002-01-01
Lisa Heeb,1642033,Education,Washington University St Louis,82206,BA,1989-01-01
Lisa Heeb,1642033,Education,Saint Louis University School of Law,465791,JD,1993-01-01
Greg Sitrick,1642035,Education,Northwestern University Pritzker School of Law,638744,JD,2003-01-01
Greg Sitrick,1642035,Education,Northern Arizona University,79979,BSEE,2000-01-01
Tim Robertson,1642036,Education,University of Virginia,62777,BA,1977-01-01
Tim Robertson,1642036,Education,Columbia Business School,63118,Executive Program,
Tim Robertson,1642036,Professional Qualifications,Gordon-Conwell Theological Seminary,560343,Masters Degree,
Rich Hernandez,1642037,Education,University of Pennsylvania Law School,74077,JD,2001-01-01
Rich Hernandez,1642037,Education,Dartmouth College,60488,BA,1998-01-01
Jack Cartmel,1642038,Professional Qualifications,Certified General Accountants Association of Canada (CGA),83028,CPA,2007-01-01
Jack Cartmel,1642038,Education,Capilano University,1606404,BBA,2007-01-01
Jack Cartmel,1642038,Education,CPA Western School of Business (CPAWSB) (Formerly known as CA School of Business (CASB)),1806485,CA,2010-01-01
Rick Phillips Jr,1642041,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
