name,name_id,edu_type,university,university_id,qualification,award_date
Joseph Gibbons,1061525,Professional Qualifications,Professional Engineers Ontario (PEO) (Association of Professional Engineers of Ontario prior to 1993),487747,PEng,
Joseph Gibbons,1061525,Professional Qualifications,Ordre des ingnieurs du Qubec (Quebec Engineers Association),592424,PEng,
Joseph Gibbons,1061525,Professional Qualifications,Ontario Institute of Agrologists (OIA),1579932,Professional Agrologist,
Joseph Gibbons,1061525,Education,Professional Flight Centre,1579934,Studied,
Joseph Gibbons,1061525,Education,Telfer School of Management University of Ottawa,1615152,Bachelor's Degree,1978-01-01
Jeff Reichert,1061530,Education,University of Saskatchewan,82843,Bachelor's Degree,1977-01-01
Stephen Wallace,1061535,Professional Qualifications,Association of Professional Engineers and Geoscientists of Alberta (APEGA),86977,PEng,
Marz Kord-Gharachorloo,1061537,Education,Laurentian University,482635,BSc,1985-01-01
Marz Kord-Gharachorloo,1061537,Education,Unknown Organisation,0,MBA,
Marz Kord-Gharachorloo,1061537,Education,Unknown Organisation,0,MSc,
Marz Kord-Gharachorloo,1061537,Education,Unknown Organisation,0,PEng,
Pierre Lacombe,1061539,Education,Ecole Polytechnique University of Montreal,1191140,BEng,1984-01-01
Elisa Brandts,1061540,Education,University of Toronto,62752,Bachelor's Degree,1984-01-01
Eda Balkaya,1061547,Education,Bakent University,1580061,LLB,2004-01-01
Eda Balkaya,1061547,Education,Nottingham Trent University,61503,LLM,2006-01-01
Uygar Saylam,1061548,Education,Hacettepe University,272277,BSc,2003-01-01
Uygar Saylam,1061548,Education,Hacettepe University,272277,MSc,2007-01-01
Hale Kurt,1061551,Education,Unknown Organisation,0,Certified Financial Planner,
Hale Kurt,1061551,Education,Marmara University,625421,Graduated,1992-01-01
Mustafa Doan,1061552,Professional Qualifications,MICROSOFT CORP,20601,Certified,
Mustafa Doan,1061552,Professional Qualifications,MICROSOFT CORP,20601,Microsoft Certified Professional,
Mustafa Doan,1061552,Professional Qualifications,MICROSOFT CORP,20601,Microsoft Certified Systems Administrator (MCSA),
Mustafa Doan,1061552,Professional Qualifications,MICROSOFT CORP,20601,Microsoft Certified Systems Engineer (MCSE),
Mustafa Doan,1061552,Education,Anadolu University,864762,Graduated,2005-01-01
Rick Giel,1061553,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Rick Giel,1061553,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,CPA,
Rick Giel,1061553,Education,University of Windsor,62800,BCom,1979-01-01
Rick Giel,1061553,Education,University of Waterloo,62786,BS,1977-01-01
Horst Binnig,1061557,Education,Universitt Stuttgart (University of Stuttgart),62709,BA,1983-01-01
Marilyn Miller,1061573,Education,University of Toronto,62752,Attended,1992-05-01
Marilyn Miller,1061573,Education,Gemological Institute of America,538059,Degree,2001-09-01
Dennis Bennie,1067694,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1975-01-01
Dennis Bennie,1067694,Education,University of the Witwatersrand,489153,Graduated,
Daniel Bloch,1067698,Education,University of Victoria,62774,LLB,1997-01-01
Daniel Bloch,1067698,Education,York University (Canada),64608,BAS (Bachelor of Arts and Science),1989-01-01
Ilan Diamond,1067701,Education,University of Cape Town,42659,Graduated (Hons),1999-01-01
Ilan Diamond,1067701,Education,University of Cape Town,42659,Masters Degree,
Denny Johnson,1067706,Education,British Columbia Institute of Technology,593626,Graduated,2001-01-01
Bill Bennett,1067712,Education,Unknown Organisation,0,Degree (Hons),
Donald Pearson,1067723,Professional Qualifications,Association for Financial Professionals Inc (AFP),101557,Certified Treasury Professional (CTP),1999-01-01
Donald Pearson,1067723,Education,University of Arkansas,76399,MBA,1994-01-01
Donald Pearson,1067723,Education,University of Arkansas,76399,Bachelor's Degree,
Donald Pearson,1067723,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1999-01-01
Harold Tynes,1067741,Professional Qualifications,GENERAL ELECTRIC CO,12986,Financial Management Program,
Harold Tynes,1067741,Education,Kellogg School of Management Northwestern University,77878,Graduated,
Harold Tynes,1067741,Professional Qualifications,Six Sigma Inc,81376,Six Sigma Green Belt (SSGB),
Harold Tynes,1067741,Education,Troy University,813703,BS,1978-01-01
Harold Tynes,1067741,Education,Stetson School of Business and Economics Mercer University,1584876,MBA,1987-01-01
Ira Berger,1067743,Education,Duke University,60547,Master of Environmental Management (MEM),1996-01-01
Ira Berger,1067743,Education,Duke University,60547,MBA,1996-01-01
Ira Berger,1067743,Education,University of Virginia,62777,BA,1990-01-01
Roger Lee,1067751,Education,University of Southampton,62672,MSc,1986-01-01
Roger Lee,1067751,Education,University of Westminster (Polytechnic of Central London prior to 1992),62799,BSc,1985-01-01
Roger Lee,1067751,Professional Qualifications,Institute of Chartered Engineers (ICE) (UK),43524,Chartered Engineer,1992-01-01
Allen Power,1067754,Education,Furman University,78414,Bachelor's Degree,1987-01-01
Allen Power,1067754,Education,North Greenville University,1711813,Associate Degree,1982-01-01
Matt Dickerson,1067778,Professional Qualifications,Worldwide ERC,1291549,Certified,
Matt Dickerson,1067778,Professional Qualifications,Institute of Certified E-Commerce Consultants,1242606,Certified,
Matt Dickerson,1067778,Education,Unknown Organisation,0,Certified,
Matt Dickerson,1067778,Education,Cleveland State University,60385,BS,
Bob Cox Jr,1067800,Education,Drury University (Formerly known as Drury College),481892,BA,1967-01-01
Bob Cox Jr,1067800,Education,Indiana University,60920,MBA,1969-01-01
Bruce Eckhardt,1067801,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bruce Eckhardt,1067801,Education,Unknown Organisation,0,MBA,
Paul McKnight,1067802,Education,Xavier University,73904,MBA,1981-01-01
Paul McKnight,1067802,Education,Ashland College,97022,BS,1970-01-01
Mike Rohret,1067803,Education,University of Iowa,62375,Bachelor's Degree,1973-01-01
Mike Rohret,1067803,Education,Iowa State University,1246304,MS,1976-01-01
Steve Hassell,1067805,Education,Kellogg School of Management Northwestern University,77878,Master of Management (MM),1995-01-01
Steve Hassell,1067805,Education,United States Naval Academy (USNA),377927,BS,1988-01-01
Jeffrey Carius,1067806,Education,University of Illinois (UIC),62367,BA,1972-01-01
Jeffrey Carius,1067806,Education,Loyola University Chicago,1578750,JD,1975-01-01
Daryl Magana,1067810,Education,University of San Francisco,62648,Attended,
Dave Kuzma,1067812,Education,Duquesne University,60549,BS,
Dave Kuzma,1067812,Education,Duquesne University,60549,Masters Degree,
Dave Kuzma,1067812,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Alan Moon,1067813,Education,Unknown Organisation,0,MBA,
Doctor Joe Pepper,1067815,Education,Florida State University,60692,BS,
Doctor Joe Pepper,1067815,Education,Florida State University,60692,MS,
Doctor Joe Pepper,1067815,Education,Harvard Business School,63013,MBA,
Doctor Joe Pepper,1067815,Education,Stanford University,61935,PhD,1974-01-01
Barry Turcotte,1067816,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Barry Turcotte,1067816,Education,University of Houston,62360,Executive MBA,2000-01-01
Barry Turcotte,1067816,Education,CT Bauer College of Business University of Houston,940956,BBA,1992-01-01
Randy Bailey,1067817,Education,Michigan Technological University,80851,BS,1978-01-01
Steven Tomberlin,1067818,Education,Louisiana State University (LSU),61181,BS,1981-01-01
Andreas Mader,1067820,Education,Unknown Organisation,0,BS,
Alberto Bac,1067823,Education,University of Puerto Rico,117001,BBA (magna cum laude),1979-01-01
Alberto Bac,1067823,Education,University of Puerto Rico,117001,JD,1984-01-01
Alberto Bac,1067823,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Andrew Joyner,1067824,Education,Pennsylvania State University (Penn State University),61582,BS,
Andrew Joyner,1067824,Education,Dickinson School of Law Pennsylvania State University,749470,JD,
Dave Butler,1067825,Education,California State University Fullerton,485005,BS,1978-01-01
Karl Johnson,1067832,Education,United States Military Academy (USMA) West Point,62117,Graduated,
Feng Xiao,1067836,Education,Tsinghua University,62095,BA,1995-01-01
Feng Xiao,1067836,Education,Tsinghua University,62095,BE,1995-01-01
Feng Xiao,1067836,Education,China Europe International Business School (CEIBS),38195,MBA,1999-01-01
Elaine Zong,1067837,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Elaine Zong,1067837,Education,University of Chicago,42092,MBA,1998-01-01
Elaine Zong,1067837,Education,Fudan University Shanghai,91057,Bachelor's Degree,1992-01-01
Benjamin Skuy,1067838,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Benjamin Skuy,1067838,Education,University of Toronto,62752,MBA,
Dave Rabe,1067840,Education,Saint Louis University,78987,Bachelor's Degree,
Dave Rabe,1067840,Education,Saint Louis University,78987,Masters Degree,
Sara Bosco,1067841,Education,University of Ntre Dame,62544,BA,1980-01-01
Sara Bosco,1067841,Education,Indiana University Bloomington,1337103,JD,1983-01-01
Dale Kubly,1067843,Education,Iowa State University,1246304,BSEE,1967-01-01
Dale Kubly,1067843,Education,Loyola University Chicago,1578750,JD,1973-01-01
Leo Rodriguez,1067846,Education,Stevens Institute of Technology (SIT),61960,BE,
Leo Rodriguez,1067846,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Executive Program,
Pradipta Sen,1067847,Education,Birla Institute of Technology & Science (BITS) India,468626,Bachelor's Degree,1980-01-01
Craig Gunckel,1067849,Education,Purdue University,61638,BS,1994-01-01
Erik Deadwyler,1067850,Education,University of Missouri,52409,BA,1995-01-01
Erik Deadwyler,1067850,Education,University of Georgia (UGA),62333,MBA,2005-01-01
Gene Goode,1067851,Education,Avila University,533452,BA,
Gene Goode,1067851,Education,Avila University,533452,MBA,
Stephane St-Hilaire,1067853,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1995-01-01
Stephane St-Hilaire,1067853,Education,Universit Laval (Laval University),605194,Degree,1993-01-01
Stephane St-Hilaire,1067853,Education,Limoilou College,1614195,Degree,
Kip Ferguson III,1067855,Education,University of Texas at Austin,62742,Bachelor's Degree,2003-01-01
Brian Burgher,1067857,Education,Baylor University,60138,Attended,1984-01-01
Brian Burgher,1067857,Education,University of Houston,62360,Attended,
David Lipp,1067858,Education,Tulane University,62098,BS,2004-01-01
David Lipp,1067858,Education,Tulane University,62098,Masters Degree,2005-01-01
David Lipp,1067858,Education,University of Houston Law Center (UH),76671,JD,2008-01-01
Clif Avant,1067859,Professional Qualifications,Community Development Institute (CDI),1541757,Graduated,
Clif Avant,1067859,Professional Qualifications,International Economic Development Council,423954,Professional Certificate Course,
Clif Avant,1067859,Education,Lyon College,61199,BA,1978-01-01
John Kelly,1067861,Education,University of Ntre Dame,62544,BBA,2006-01-01
John Kelly,1067861,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,2012-01-01
Ron Childress,1067863,Education,McNeese State University,501837,BSc,
Ron Childress,1067863,Education,McNeese State University,501837,MBA,
Patrick Mullins,1067864,Education,Moravian College,97582,BA,1997-01-01
Bill Peperone,1067865,Education,St Aloysius School,1282471,Attended,
Bill Peperone,1067865,Education,Louisiana State University (LSU),61181,BSc,1969-05-01
Bill Peperone,1067865,Professional Qualifications,Community Development Council Inc,1324717,Certified,
Bill Peperone,1067865,Education,University of Oklahoma Economic Development Institute (OU EDI),1350070,Certified Economic Development Finance Professional,
Perry Pertuit,1067866,Education,Nicholls State University,119517,BA,
Steve Kaplan,1067867,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS (Hons),2009-01-01
Sam Richardson,1067868,Education,Texas A&M University,62040,Graduated,
Sam Richardson,1067868,Education,University of Central Arkansas,113332,Graduated,
Sam Richardson,1067868,Professional Qualifications,Council for A Better Louisiana (CABL),134646,Graduated,
Sam Richardson,1067868,Education,Louisiana Tech University,256182,BBA,1981-01-01
Sam Richardson,1067868,Education,University of Oklahoma Economic Development Institute (OU EDI),1350070,Graduated,
Jeff Swanson,1067869,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,BA,1978-01-01
Don Terry,1067870,Professional Qualifications,Community Development Institute (CDI),1541757,Graduated,
Don Terry,1067870,Education,Louisiana Tech University,256182,BSc,
Kathleen Buenik,1067871,Education,Elmhurst College,100436,BS,
Pamela Webster,1067872,Education,University of Phoenix,94081,Certified,2017-01-01
Karen Yates,1067873,Education,Northeast Louisiana University,118952,Bachelor's Degree,
Steve Hartig,1067875,Education,University of Michigan,63187,BS,1980-01-01
Steve Hartig,1067875,Education,Wayne State University,80234,MBA,1989-01-01
Maura O'Brien,1067878,Education,Spring Hill College,124632,BS,
Renata Quin,1067879,Education,Berkeley College,64918,Bachelor's Degree,
Doctor Philipp Rsler,1067881,Professional Qualifications,Hannover Medical School (MHH),875369,Studied,1999-01-01
Doctor Philipp Rsler,1067881,Education,Unknown Organisation,0,PhD,2002-01-01
Bob Bruce,1067882,Education,University of Illinois (UIC),62367,MS,
Bob Bruce,1067882,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,
Ann Bordelon,1067891,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1990-01-01
Ann Bordelon,1067891,Education,University of Arkansas,76399,BSBA,1989-05-01
Mike Jones,1067901,Education,California Coast University,81593,BS,
Alexandros Krommydas,1067905,Education,Kingston University School of Business,867630,MBA,2001-01-01
Alexandros Krommydas,1067905,Education,Aristotle University of Thessaloniki,60073,Graduated,2000-01-01
Bob Lyon,1067922,Education,Carleton University,60283,BCom,1989-01-01
Bob Lyon,1067922,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,1994-01-01
Tom Nakamura,1067928,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Tom Nakamura,1067928,Education,Trinity College University of Toronto,1584447,BCom,1996-01-01
Rose Cammareri,1067930,Education,York University (Canada),64608,BA (Hons),1986-01-01
J Sproul Jr,1067945,Education,Brown University,60224,BA,
Heather Acker,1067948,Education,Bucknell University,60229,Degree,1974-01-01
Heather Acker,1067948,Education,Wharton School University of Pennsylvania,64966,MBA (Distinction),1976-01-01
Dorrance Belin,1067949,Education,University of Pittsburgh,62593,JD,1967-01-01
Dorrance Belin,1067949,Education,Yale University,62981,BA,1960-01-01
Dorrance Belin,1067949,Professional Qualifications,National Association of Estate Planners & Councils (NAEPC),642867,Accredited Estate Planner (AEP),
John Churnetski,1067950,Education,University of Ntre Dame,62544,BS,
Dave Goldberg,1067951,Education,Harvard University,63830,AB (magna cum laude),1989-01-01
Kim Michelstein,1067952,Education,Mount Holyoke College,61339,BA (Cum Laude),1974-01-01
Kim Michelstein,1067952,Education,Wharton School University of Pennsylvania,64966,MBA,1976-01-01
Robert Nearing Jr,1067953,Education,Mohawk College,440074,Degree,
Jim Revie,1067954,Education,Harvard University,63830,BA,
Jim Revie,1067954,Education,Harvard University,63830,MBA,
Michael Banks,1067959,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Michael Banks,1067959,Education,University of Delaware,79387,BSc,
Kevin Higgins Sr,1067960,Professional Qualifications,American Educational Institute Inc,782615,Certified Associate,
Kevin Higgins Sr,1067960,Education,The National Alliance for Insurance Education & Research,576110,Certified Insurance Counselor (CIC),
Mike Wolfgramm,1067962,Education,Brigham Young University,60212,BS,
Jon Couch,1067963,Education,Lafayette College,61118,BA,1991-01-01
Jon Couch,1067963,Education,University of Connecticut,62265,MBA,
Andrew Wait,1067965,Education,Saint Mary's College of California,61758,MBA,1991-01-01
Andrew Wait,1067965,Education,University of California Berkeley,62215,BA,1984-01-01
Christopher Tracy,1067968,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,1991-01-01
Christopher Tracy,1067968,Education,Harvard Business School,63013,MBA,1999-01-01
David Rinn,1067970,Education,Vassar College,62845,BA (Cum Laude),1985-01-01
David Rinn,1067970,Education,Anderson Graduate School of Management University of California,66884,MBA,1989-01-01
Josh Hanna,1067972,Education,Dartmouth College,60488,BA,1994-01-01
Josh Hanna,1067972,Education,Harvard Business School,63013,MBA,2000-01-01
Eva-Lotta Coulter,1067979,Education,Stockholms Universitet (Stockholm University),61961,Degree,
Eva-Lotta Coulter,1067979,Education,Stockholms Universitet (Stockholm University),61961,Masters Certificate,
Ademola Adewale,1067984,Education,Unknown Organisation,0,Certified Information Systems Auditor (CISA),2002-01-01
Ademola Adewale,1067984,Education,University of Ibadan,266626,National Higher Diploma,1986-01-01
Ademola Adewale,1067984,Education,Institute of Chartered Accountants of Nigeria (ICAN),1056511,Chartered Accountant,2001-01-01
Ademola Adewale,1067984,Education,Lagos Business School Pan-African University,1056561,Advanced Management Program,2010-01-01
Ademola Adewale,1067984,Education,Ambrose Alli University Ekpoma,1287372,MBA,2001-01-01
Sean MacDonald,1067985,Education,Universit d'Ottawa (University of Ottawa),63569,MBA,2000-01-01
Sean MacDonald,1067985,Education,Universit d'Ottawa (University of Ottawa),63569,BSc,
Alice Handy,1067999,Education,University of Virginia,62777,Graduated,
Alice Handy,1067999,Education,Connecticut College,97616,BA (Cum Laude),
Doctor Paul Mintz,1068031,Education,University of Rochester,62633,BA (Distinction),1970-01-01
Doctor Paul Mintz,1068031,Education,University of Rochester,62633,MD (Hons),1974-01-01
Greg Garville,1068044,Education,Long Island University,61173,MBA (Distinction),1977-01-01
Greg Garville,1068044,Education,Marist College,79619,BA,1974-01-01
Paul Huckfeldt,1068048,Education,University of Georgia (UGA),62333,Graduated (magna cum laude),
JP Ouellet,1068053,Education,Oxford University,61561,BCL,1973-01-01
JP Ouellet,1068053,Education,Universit de Montral,591809,BA,
JP Ouellet,1068053,Education,Universit de Montral,591809,LLL,
Van Gothner,1068056,Education,Columbia College Columbia University,60432,BA,1982-01-01
Van Gothner,1068056,Education,Columbia University,60434,Master of International Affairs,1982-01-01
Nat Krishnamurti,1068058,Education,Long Island University,61173,MBA,1997-01-01
Nat Krishnamurti,1068058,Education,Brooklyn College City University of New York (CUNY),852071,BS,1992-01-01
Nat Krishnamurti,1068058,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rick Sawick,1068059,Education,Siena College,76651,BBA,1989-01-01
Joe Cummiskey,1068060,Education,Towson University,743199,BS,1994-01-01
Peter Kuan,1068066,Education,University of Hertfordshire,37792,BS,1985-07-01
Tom Rozycki Jr,1068067,Education,College of New Jersey (The) (TCNJ) ((Formerly known as Trenton State College),467045,BA,1996-01-01
Jim Currier,1068070,Education,Western Illinois University,63488,BA,1973-01-01
Sharon John,1068076,Education,University of Tennessee Knoxville,62733,BS,1986-01-01
Sharon John,1068076,Education,Columbia Business School,63118,MBA,1994-01-01
Jeff Meyer,1068078,Education,Ohio Wesleyan University,61525,BA,
Jeff Meyer,1068078,Education,Kellogg School of Management Northwestern University,77878,MBA,
Lonhyn Jasinskyj,1068086,Education,San Jose State University,61780,Studied,
Lonhyn Jasinskyj,1068086,Education,University of Pennsylvania,62579,BA,
Lonhyn Jasinskyj,1068086,Education,University of Pennsylvania,62579,BS,
Doctor David Gates,1068088,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BA,1973-01-01
Doctor David Gates,1068088,Education,Stony Brook University,242912,Post Doctoral Fellowship,1983-01-01
Doctor David Gates,1068088,Education,University of Kentucky,62389,MS,1976-01-01
Doctor David Gates,1068088,Education,University of Tennessee,64218,PhD,1983-01-01
Doctor David Gates,1068088,Professional Qualifications,Regulatory Affairs Certification Board (RACB),746688,Regulatory Affairs Certification (RAC),1991-01-01
Jonathan Cobb,1068089,Education,Washington University St Louis,82206,BS,1998-01-01
Kathleen King,1068092,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kathleen King,1068092,Education,Washington University St Louis,82206,Bachelor's Degree,
Dennis Puma,1068093,Education,Widener University,84317,BS,1982-01-01
Matt Bowden,1068095,Education,University of Alabama (UA),62136,BS,
Matt Bowden,1068095,Education,University of Alabama School of Law,483172,JD,
Bill Tennis,1068096,Education,Harvard University,63830,BA (magna cum laude),1976-01-01
Bill Tennis,1068096,Education,New York University School of Law,574794,JD,1981-01-01
Bill Loewenthal,1068097,Education,San Jose State University,61780,Bachelor's Degree,1984-01-01
George Nutwell,1068098,Education,New Jersey Institute of Technology (NJIT),61413,BS,1968-01-01
Adam Wray,1068099,Education,University of Kansas,80243,BA,1993-01-01
Adam Wray,1068099,Education,Michael G Foster School of Business University of Washington,1061724,MBA,2007-01-01
Eric Sherbet,1068101,Education,University of Virginia,62777,BS,1986-01-01
