name,name_id,edu_type,university,university_id,qualification,award_date
Jason Takenouchi,1635759,Education,University of California Berkeley,62215,JD,2004-01-01
Jason Takenouchi,1635759,Education,University of California Berkeley,62215,Master of Public Policy (MPP),2004-01-01
Lee Stautberg,1635760,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Lee Stautberg,1635760,Education,Ohio State University (OSU),61523,BS (cum laude),1990-01-01
Lee Stautberg,1635760,Professional Qualifications,Ohio State Bar Association,107661,Certified,
Lee Stautberg,1635760,Education,Ohio State University Michael E Moritz College of Law,1335742,JD,1993-01-01
Michael Walutes,1635763,Education,Johns Hopkins University,61026,BA,1987-01-01
Michael Walutes,1635763,Education,Yale Law School,63066,JD,1990-01-01
Eric Weiner,1635764,Education,New York University (NYU),61424,BA,1998-01-01
Eric Weiner,1635764,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD (Cum Laude),2003-01-01
Catherine Weiss,1635765,Education,Princeton University,61632,AB (Summa Cum Laude),1981-01-01
Catherine Weiss,1635765,Education,Yale University,62981,MA,1984-01-01
Catherine Weiss,1635765,Education,Yale Law School,63066,JD,1987-01-01
Jon Wishnia,1635766,Education,New York University School of Law,574794,JD,2002-01-01
Jon Wishnia,1635766,Education,University of Wisconsin-Madison,751347,BBA,1999-01-01
Jon Wishnia,1635766,Education,University of London,62421,Specialist Degree,1998-01-01
David Wissert,1635767,Education,University of Pennsylvania,62579,BA (Cum Laude),1991-01-01
David Wissert,1635767,Education,University of Michigan Law School,75652,JD,1994-01-01
Amy Wiwi,1635770,Education,Syracuse University,61983,BFA (Bachelors of Fine Arts Program),1998-01-01
Amy Wiwi,1635770,Education,Boston University School of Law,833517,JD (Cum Laude),2002-01-01
Alan Wovsaniker,1635771,Education,Brown University,60224,AB (magna cum laude),1974-01-01
Alan Wovsaniker,1635771,Education,Harvard Law School,63035,JD (magna Cum Laude),1977-01-01
Ness Cohen,1635772,Education,New York University (NYU),61424,BA,1993-01-01
Ness Cohen,1635772,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD (summa Cum Laude),1998-01-01
Ruchi Sanghvi,1635773,Education,Carnegie Mellon University,41519,BS,
Ruchi Sanghvi,1635773,Education,Carnegie Mellon University,41519,MS,2004-01-01
Jennifer Demarco,1635774,Education,Lafayette College,61118,BA,1986-01-01
Jennifer Demarco,1635774,Education,Fordham University,60696,JD,1989-01-01
Jen Berrent,1635775,Education,New York University School of Law,574794,JD,2000-01-01
Jen Berrent,1635775,Education,University of Pennsylvania,62579,BS (magna Cum Laude),1994-01-01
Andrew Epstein,1635776,Education,Fordham University School of Law,106197,JD,1992-01-01
Andrew Epstein,1635776,Education,Washington University St Louis,82206,AB,1989-01-01
David Felsenthal,1635777,Education,Princeton University,61632,BA (Cum Laude),1981-01-01
David Felsenthal,1635777,Education,Harvard Law School,63035,JD (Cum Laude),1985-01-01
Robert Gavigan,1635778,Education,Northwestern University Pritzker School of Law,638744,JD (Cum Laude),1994-01-01
Robert Gavigan,1635778,Education,Honors College Michigan State University,1544701,BS,1991-01-01
Avrohom Gelber,1635779,Education,Yeshiva University,79331,BA,1991-01-01
Avrohom Gelber,1635779,Education,Yeshiva University,79331,MS,1991-01-01
Avrohom Gelber,1635779,Education,Columbia Law School,64891,JD,1996-01-01
Gerry Decker,1635780,Education,George Mason University,78700,BS,1984-01-01
Gerry Decker,1635780,Education,George Mason University,78700,MS,2001-01-01
Stephen Phillips,1635782,Education,University of Bristol,64921,LLB (Hons),1992-01-01
Stephen Phillips,1635782,Education,University of Law (Formerly known as College of Law of England and Wales) (The),64927,Legal Practice Course (LPC),1994-01-01
Stephen Phillips,1635782,Education,University College Birmingham,1875422,Advanced Leadership Program,1993-01-01
John Healy,1635783,Education,University of Cambridge,60268,BA (Hons),
John Healy,1635783,Education,University of Pennsylvania Law School,74077,LLM,
Robert Houck,1635784,Education,Cornell University,60457,AB (Summa Cum Laude),1993-01-01
Robert Houck,1635784,Education,Columbia Law School,64891,JD,1996-01-01
Mike Cagney,1635785,Education,Stanford University Graduate School of Business,67360,MS,2011-01-01
Mike Cagney,1635785,Education,University of California Santa Cruz (UCSC),2361289,BA,1993-01-01
Mike Cagney,1635785,Education,University of California Santa Cruz (UCSC),2361289,MS,1994-01-01
John Howitt,1635786,Education,University of California,63186,BA (magna cum laude),1975-01-01
John Howitt,1635786,Education,UCLA School of Law,640561,JD,1978-01-01
Neil Wolk,1635787,Education,State University of New York (SUNY),61939,BA (magna cum laude),1980-01-01
Neil Wolk,1635787,Education,State University of New York (SUNY),61939,MBA,1981-01-01
Neil Wolk,1635787,Education,Georgetown University Law Center,79195,JD,1984-01-01
Sarah Jones,1635788,Education,University College London (UCL),62247,MA,1989-01-01
Sarah Jones,1635788,Education,College of Law Guildford,64136,Studied,1992-01-01
Sarah Jones,1635788,Education,University of Bristol,64921,BA (Hons),1988-01-01
Sarah Jones,1635788,Education,City University London (CUL),1378256,Diploma,1991-01-01
Paul Fielding,1635789,Education,University of California Los Angeles (UCLA),62218,BA (Hons),2008-01-01
Steve Kolyer,1635790,Education,Cornell Law School,44710,JD,1981-01-01
Steve Kolyer,1635790,Education,Middlebury College,61284,BA,1978-01-01
Elaine Greenberg,1635791,Education,Temple University Beasley School of Law,1238000,JD,1986-01-01
Elaine Greenberg,1635791,Education,Temple University,62035,BA (magna cum laude),1982-01-01
Kenneth Herzinger,1635792,Education,Seton Hall University School of Law,464664,JD,1998-01-01
Kenneth Herzinger,1635792,Education,Clemson University,78370,BA,1993-01-01
Jim Kramer,1635793,Education,University of Maryland College Park,62449,BS (magna Cum Laude),1988-01-01
Jim Kramer,1635793,Education,University of Texas School of Law Austin,533430,JD,1991-01-01
Amy Ross,1635794,Education,University of San Francisco School of Law,730721,JD,2001-01-01
Amy Ross,1635794,Education,University of California San Diego (UCSD),79941,BA,1996-01-01
Olga Anisimova,1635796,Education,Central European University,576099,Masters Degree,1993-01-01
Olga Anisimova,1635796,Education,Leningrad State University,383240,JD (Hons),1979-01-01
Olga Anisimova,1635796,Education,Washington College of Law American University,597379,LLM,1994-01-01
David Moldenhauer,1635797,Education,New York University School of Law,574794,JD,1986-01-01
David Moldenhauer,1635797,Education,Princeton University,61632,AB,1981-01-01
Erin Connell,1635798,Education,Claremont McKenna College,87047,BA (magna cum laude),1997-01-01
Erin Connell,1635798,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (Cum Laude),2002-01-01
Anthony Oldfield,1635799,Education,University of Essex,62296,LLB (Hons),
Aimee Young,1635801,Education,Wellesley College,62904,BS (summa Cum Laude),1998-01-01
Aimee Young,1635801,Education,Harvard Business School,63013,MBA,2003-01-01
Tom Schulte,1635802,Education,Boston College,60193,BA,1982-01-01
Tom Schulte,1635802,Education,Boston University School of Law,833517,JD (Cum Laude),1988-01-01
Debra Jack,1635804,Education,State University of New York (SUNY),61939,Bachelor's Degree,
Mike Seaton,1635805,Education,New York University (NYU),61424,JD,2004-01-01
Mike Seaton,1635805,Education,New York University (NYU),61424,LLM,2006-01-01
Mike Seaton,1635805,Education,University of Michigan,63187,BA (Distinction),2000-01-01
Benjamin Sibbett,1635806,Education,Brigham Young University,60212,BA,1996-01-01
Benjamin Sibbett,1635806,Education,Fordham University School of Law,106197,JD,1999-01-01
Teresa Jackson,1635807,Education,California State University (CSU),60252,Bachelor's Degree,1981-01-01
Teresa Jackson,1635807,Professional Qualifications,National Association of Professional Mortgage Women,642245,Certified,2014-07-01
Roger Singer,1635808,Education,Princeton University,61632,AB,1993-01-01
Roger Singer,1635808,Education,Columbia Law School,64891,JD,1996-01-01
Eileen Heitzler,1635810,Education,University of Virginia,62777,BA,1979-01-01
Eileen Heitzler,1635810,Education,New York University School of Law,574794,JD,1982-01-01
Dan Macklin,1635811,Education,Durham University,45641,BA,1998-01-01
Dan Macklin,1635811,Education,Stanford University Graduate School of Business,67360,MS,
Robert Villani,1635812,Education,UCLA School of Law,640561,JD,1989-01-01
Robert Villani,1635812,Education,Wharton School University of Pennsylvania,64966,BS (magna Cum Laude),1986-01-01
Phil Wagman,1635813,Education,Yale University,62981,BA,1991-01-01
Phil Wagman,1635813,Education,Yale Law School,63066,JD,1994-01-01
Phil Wagman,1635813,Education,New York University School of Law,574794,LLM,2001-01-01
Kathleen Werner,1635816,Education,St Joseph's University,64795,BA (Cum Laude),1988-01-01
Kathleen Werner,1635816,Education,Georgetown University Law Center,79195,JD (Cum Laude),1991-01-01
Amber Mendenhall,1635817,Education,University of Victoria,62774,BCom (Distinction),
Nick Williams,1635818,Education,Columbia Law School,64891,JD,1988-01-01
Nick Williams,1635818,Education,Brown University,60224,AB (magna cum laude),1984-01-01
Tony Morosini,1635819,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1988-01-01
June Ou,1635820,Education,Stanford University Graduate School of Business,67360,MS,2012-01-01
June Ou,1635820,Education,University of California Santa Cruz (UCSC),2361289,MS,
David Wind,1635821,Education,Boston University,60195,BS,1987-01-01
David Wind,1635821,Education,New York University (NYU),61424,MS,1991-01-01
David Wind,1635821,Education,New York Law School,77963,JD,1991-01-01
Mike Sullivan,1635822,Education,Williams College,62961,BA (magna cum laude),1981-01-01
Mike Sullivan,1635822,Education,University of Michigan Law School,75652,JD,1984-01-01
Tom Tobiason,1635824,Education,Brown University,60224,BA (magna cum laude),1988-01-01
Tom Tobiason,1635824,Education,University of Michigan Law School,75652,JD (magna Cum Laude),1992-01-01
Hilary Winter,1635827,Education,University of Law (Formerly known as College of Law of England and Wales) (The),64927,Legal Practice Course (LPC),1984-01-01
Hilary Winter,1635827,Education,Queen Mary University of London (Formerly known as Queen Mary and Westfield College),37254,LLB,1983-01-01
Mary Findley,1635829,Education,University of Dayton,62274,BS,1981-01-01
Mary Findley,1635829,Education,Ohio State University Fisher College of Business,466838,Masters Degree,1990-01-01
James Finnigan,1635830,Education,Rice University,61692,BS (summa Cum Laude),2006-01-01
James Finnigan,1635830,Education,Stanford University Graduate School of Business,67360,MBA,2011-01-01
James Finnigan,1635830,Education,Rice University,61692,BA,2006-01-01
Chris Lalli,1635831,Education,Pomona College,61610,BA,1987-01-01
Chris Lalli,1635831,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
Pete Hartigan,1635832,Education,Duke University,60547,BA (summa cum laude),1993-06-01
Pete Hartigan,1635832,Education,Stanford University Graduate School of Business,67360,MBA,1999-01-01
Peter Connors,1635833,Education,Catholic University of America,60292,BA,1973-01-01
Peter Connors,1635833,Education,New York University School of Law,574794,LLM,1979-01-01
Peter Connors,1635833,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD,1976-01-01
Kelsi Corkran,1635834,Education,University of Chicago,42092,Master of Public Policy (MPP),2005-01-01
Kelsi Corkran,1635834,Education,University of Pennsylvania,62579,BA,1998-01-01
Kelsi Corkran,1635834,Education,University of Chicago Law School,1283365,JD,2005-01-01
Butch Cullen,1635835,Education,Colgate University,60399,BA (summa cum laude),1982-01-01
Butch Cullen,1635835,Education,University of Pennsylvania Law School,74077,JD,1985-01-01
Mark Davies,1635836,Education,University of Chicago Law School,1283365,JD (Hons),1995-01-01
Mark Davies,1635836,Education,Yale University,62981,BA (Cum Laude),1992-01-01
Pam Davis,1635837,Education,University of California Davis,62216,BA,1991-01-01
Pam Davis,1635837,Education,Davis School of Law University of California,747619,JD,1994-01-01
Amaury de Feydeau,1635838,Education,Sciences Po (Institut d'Etudes Politiques de Paris) (IEP) (Paris Institute of Political Studies),63077,Diploma,2002-01-01
Amaury de Feydeau,1635838,Education,Universit Pantheon Assas Paris 2 (Pantheon Assas Paris 2 University) (University of Paris II),97531,Masters Degree,1999-01-01
Amaury de Feydeau,1635838,Education,Universit Pantheon Assas Paris 2 (Pantheon Assas Paris 2 University) (University of Paris II),97531,LLM,2000-01-01
Wolfe Wolf,1635841,Education,Davis School of Law University of California,747619,JD,1973-01-01
Wolfe Wolf,1635841,Education,California State University Fresno,662316,AB,1970-01-01
Anik Guha,1635844,Education,Columbia College Columbia University,60432,BA,1998-01-01
Anik Guha,1635844,Education,New York University School of Law,574794,JD,2005-01-01
Wije Wijegoonaratna,1635846,Education,Bucknell University,60229,Bachelor's Degree,
Heidi Bloch,1635851,Education,University of Texas at Austin,62742,BA (Hons),1982-01-01
Heidi Bloch,1635851,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,1993-01-01
Heidi Bloch,1635851,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,1996-01-01
Heidi Bloch,1635851,Education,University of Texas School of Law Austin,533430,JD,1985-05-01
Mike Bokermann,1635853,Education,Saint Louis University School of Law,465791,JD (magna Cum Laude),2002-01-01
Mike Bokermann,1635853,Education,Truman State University (Formerly Known as Northeast Missouri State University),482667,BS (summa Cum Laude),1999-01-01
Oliver Kharraz,1635854,Education,Ludwig Maximilians Universitt Mnchen (Ludwig Maximilians University of Munich),61190,MD,1999-01-01
Oliver Kharraz,1635854,Education,Ludwig Maximilians Universitt Mnchen (Ludwig Maximilians University of Munich),61190,Doctorate,2000-01-01
Oliver Kharraz,1635854,Education,Jesuit College of Philosophy,2363731,MA,1997-01-01
Granville Tate Jr,1635855,Education,Mississippi State University,61301,BS,1977-01-01
Granville Tate Jr,1635855,Education,Mississippi College School of Law,93397,JD (Distinction),1986-01-01
Ben Werther,1635856,Education,Stanford University,61935,MS,1999-01-01
Ben Werther,1635856,Education,Monash University,2027826,BS,1995-01-01
Netta Samroengraja,1635857,Education,Columbia University,60434,BA,1996-01-01
Netta Samroengraja,1635857,Education,Wharton School University of Pennsylvania,64966,MBA,2003-01-01
Robert Paradiso,1635858,Education,Long Island University,61173,BS,1990-01-01
Robert Paradiso,1635858,Education,St. John's University School of Law,735642,JD,1994-01-01
Anthony Pergola,1635859,Education,Harvard Law School,63035,JD (Cum Laude),1995-01-01
Anthony Pergola,1635859,Education,Saint Peter's University (Formerly known as Saint Peter's College),2073053,BA (summa cum laude),1992-01-01
Chris Porrino,1635860,Education,Lehigh University,61143,BA (Hons),1989-01-01
Chris Porrino,1635860,Education,Seton Hall University School of Law,464664,JD (Hons),1992-01-01
Greg Heibel,1635863,Education,University of California Berkeley,62215,BA (Hons),1994-01-01
Greg Heibel,1635863,Education,Cornell Law School,44710,JD (Cum Laude),
Greg Heibel,1635863,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,
Timo Holzborn,1635864,Professional Qualifications,Higher Regional Court (Germany),82153,Certified,1999-01-01
Timo Holzborn,1635864,Education,Rheinische Friedrich Wilhelms Universitt Bonn (University of Bonn),62194,Certified,1996-01-01
Timo Holzborn,1635864,Education,Rheinische Friedrich Wilhelms Universitt Bonn (University of Bonn),62194,JD,2003-01-01
Marina Portnova,1635866,Education,Indiana University School of Law,78801,JD,1999-06-01
Marina Portnova,1635866,Education,St Petersburg State Marine Technical University (MTU),1027787,Degree,1990-01-01
Marina Portnova,1635866,Education,St Petersburg State Marine Technical University (MTU),1027787,BS,
Marina Portnova,1635866,Education,St Petersburg State Marine Technical University (MTU),1027787,MS,
Jeff Prol,1635867,Education,Rutgers School of LawNewark,1880288,JD,1989-01-01
Jeff Prol,1635867,Education,United States Merchant Marine Academy,62116,BS (Hons),1985-01-01
Todd Kerr,1635868,Education,J Reuben Clark Law School Brigham Young University,487780,BA (magna cum laude),1987-01-01
Todd Kerr,1635868,Education,J Reuben Clark Law School Brigham Young University,487780,JD (magna Cum Laude),1990-01-01
Warren Racusin,1635869,Education,Princeton University,61632,BA (magna cum laude),1975-01-01
Warren Racusin,1635869,Education,Columbia Law School,64891,JD,1978-01-01
Warren Racusin,1635869,Education,New York University School of Law,574794,MA,1984-01-01
Kathi Rawnsley,1635870,Education,University of Vermont,62771,BA,1988-01-01
Kathi Rawnsley,1635870,Education,Santa Clara University School of Law,741476,JD (Cum Laude),1995-01-01
Stephen Jackson Jr,1635871,Education,Stanford University School of Law,77691,JD (Distinction),1996-01-01
Ryan Brunton,1635901,Education,University of Kansas,80243,MBA,2002-01-01
Stephen Jackson Jr,1635871,Education,University of Missouri-Kansas City (UMKC),80841,BS (summa Cum Laude),1993-01-01
